x,y,z
-6.051523354057018,-3.349475909841411,22.8418679996105
-6.133396612441556,-2.8353420374678326,22.780658284551677
-6.219981053672031,-2.7997588758198475,22.325399956913447
-6.308044684857626,-3.3598632327229665,21.918737720932942
-6.4182252856224915,-4.41180881289098,21.739377232470474
-6.553781358857582,-5.663236983679991,21.586990294001627
-6.713831856007976,-6.795489924873196,21.541354101304368
-6.88584296477471,-7.639895877361636,21.76480729249064
-7.045859557642312,-8.180994283789106,21.735058619072017
-7.2526016467747745,-8.426724836986251,21.65419165310595
-7.577080224171945,-8.312892497390749,21.89735418909763
-7.832010398801832,-7.730576171851539,21.776993833002702
-7.9231885092161525,-6.688320843249702,21.74315562782848
-8.116921904540531,-5.475136288637388,21.96088932822253
-8.541270372944872,-4.592409877565451,22.22268113604969
-8.935512610596609,-4.4824649477929785,22.615615061026602
-9.071011874255083,-8.292015538742582,23.14412081464312
-9.39744927229758,-9.810673655912943,23.364821768677178
-9.711647836216882,-10.842570868777372,23.84784166974009
-9.99865393274493,-11.363534434940947,24.372523352825255
-10.280286612336047,-11.396119444890212,25.026982736084246
-10.557890518459176,-10.889400912178928,25.971004162931727
-10.825832857502348,-9.76872037532484,26.539639445984896
-11.063490907944452,-8.13209123855703,27.02324330085012
-11.244322094446776,-6.396032685191934,27.96611707855922
-11.444853246706192,-5.148437845388669,28.43733306746171
-11.703368864157092,-4.815810742129762,28.855703369779967
-11.734894396205304,-5.45327950740203,29.4653348940174
-11.493790466459515,-6.7319269330907545,30.038066411143
-11.417722743562946,-8.092624666439374,30.65327168950517
-11.668796431919775,-9.048920510852957,31.403486992640747
-11.849890193244462,-9.421249059896324,31.542111170723054
-11.70274236236473,-9.283001379714438,31.618804663367033
-11.485091265515138,-8.755272469167064,32.28051231285841
-11.329263255876839,-7.8903364756579215,32.312464990437704
-11.12888542600306,-6.705020419044371,32.12691702416995
-10.871507796624488,-5.309638333339602,32.07837756887618
-10.588057643073867,-3.985444492204586,31.96293366251417
-10.289719825282543,-3.0702054086710917,31.878996599425268
-9.980886121599056,-2.757560299869114,31.946663188980562
-9.652188561417988,-3.010038222780408,31.44640913903907
-9.286664034430435,-3.596702930015005,30.912013192521695
-8.960766457911156,-4.20566760704612,30.91627166645051
-8.741184425441936,-4.60898494783928,30.319526433039087
-8.427891035080123,-4.758731557717243,29.62415680023979
-7.964349784351145,-4.721412866954227,29.14586879157937
-7.627946896196411,-4.556228210206074,28.660029308603374
-7.498579382732368,-4.2598422915190115,28.260765773771787
-7.316766293253349,-3.79334206702435,28.09458816511093
-6.9847939780091854,-3.16867834927238,27.502220787213673
-6.718175927175827,-2.5212303846465334,26.864846658527995
-6.560393403417274,-2.068379716977838,26.666094151973663
-6.40906915701158,-1.9872852892092068,25.98577899443821
-6.261598697253084,-2.3295981993476746,25.30886341509069
-6.140648813418295,-2.998926306799781,24.862951369662714
-6.049634826160787,-3.786603978833533,24.430245120475412
-5.987637745404438,-4.484259380368939,24.09406063405089
-5.943201158158585,-4.99349775811528,24.00218160584853
-5.894350083285224,-5.316821810906972,23.582076848832642
-5.892022428011867,-5.467150400388082,23.11479952435081
-6.002493132254608,-5.404874974691786,23.010074330532362
-6.078045807480441,-5.054356124366461,22.505535336443263
-6.038510410741867,-4.409402014530649,22.044723645877767
-6.08062283374354,-3.647357995564065,21.808924120230397
-6.291031785214477,-3.0969903915887866,21.597857373848836
-6.474838150746753,-3.0657231575441117,21.490351967729378
-6.486554066311776,-5.736636155764092,21.488801708022127
-6.682607327457903,-6.892686496730724,21.204689657869825
-6.881952821555643,-7.758559770930887,21.153437703567946
-7.079315138659017,-8.317092494249062,21.136529960256745
-7.296062400981769,-8.574928222538434,21.23526208988748
-7.535577437955197,-8.465471849744477,21.622112467977985
-7.796336666791586,-7.876831696201027,21.77340984210384
-8.063546826724737,-6.817327648015992,21.868650944186808
-8.311249507079832,-5.581822075557462,22.288426877855958
-8.606376733620039,-4.682081294952084,22.346081893092226
-9.017334856559195,-4.569474580396938,22.50031224147511
-9.316381197316128,-5.406277303027641,22.91771378051189
-9.407242629385197,-6.9839227982633885,23.382440707648396
-9.619240789426764,-8.80283317696746,23.983419612200827
-10.108144827425637,-10.345839635778404,24.89212665689681
-10.561463599164998,-11.34691993884364,25.47140362358308
-10.7681369408554,-11.786326850875318,25.96757885410347
-10.957034162645948,-11.69932427404402,26.892539113422732
-11.227267109676156,-11.052903333556245,27.37530590392213
-11.460474404173631,-9.797174161812233,27.84677982562086
-11.635835027246282,-8.056587577394401,28.53110751761302
-11.775193147482385,-6.2590788337428185,29.196474003627873
-11.880753261626277,-4.9759190004832,29.921123563866626
-11.948069394376006,-4.5959653183551925,30.80065136455995
-11.958970562453311,-5.1375405680679815,31.08617283144054
-11.89206321083812,-6.258278451334107,31.300488417224464
-11.827051815151814,-7.419899605715626,32.09571700966948
-11.801625213899493,-8.179769627521036,32.274993130166585
-11.550861427086856,-8.398908020711247,32.2330710841358
-11.055565018381925,-8.172665175857158,32.31626583975225
-10.735299205679011,-7.629973163808679,32.32123958008651
-10.715504107634622,-6.825780549615691,32.34423619105129
-10.612638813039856,-5.772873351280105,32.49610049568252
-10.22133972932969,-4.558661837551918,32.049281351675056
-9.812196273871953,-3.417132424046763,31.5695275298332
-9.496580261633932,-2.6327716880477805,31.648592263455104
-9.165936632510173,-2.3693686115239463,31.10274982565484
-8.813082183322063,-2.5969721033016167,30.427915207348985
-8.46858038231189,-3.1230481197948627,29.959966705436912
-8.14161026570364,-3.684370219958864,29.47712474397857
-7.8347093037072195,-4.084733985927924,29.075850748263306
-7.537418907413716,-4.277784656272496,28.901244398354002
-7.2293349548880705,-4.3133266702640585,28.279303572079005
-6.973832078539793,-4.23387818032584,27.614150699166537
-6.840580590487257,-4.026031273586806,27.403224864345713
-6.663301662377715,-3.6439859554346365,26.692749243337534
-6.369084079812343,-3.0914663677491494,25.976730797275422
-6.170008631268026,-2.4962789510112127,25.49367014664748
-6.138057199819678,-2.0765077314619957,25.02226567685916
-6.071503419370399,-2.0209206362685466,24.647117131348942
-5.849775547740898,-3.7194575308696316,24.35604707092953
-5.817842254554358,-4.417268696366903,23.734632457864336
-5.7927870651154905,-4.932031765868408,23.339905394165513
-5.772744502909987,-5.26448382017038,22.962502330919566
-5.777975386073464,-5.426001342589171,22.68240332840232
-5.81130677232321,-5.3760332248572,22.648002925319506
-5.871830224464141,-5.037878911760254,22.318520543509564
-5.9482753347362305,-4.403680998964521,21.9424667362462
-6.018404570974559,-3.6493546220671766,21.904292532809585
-6.133592465231631,-3.1040385788963705,21.490637568260347
-6.362109564627719,-3.077662378199408,21.13634201709144
-6.548334626993452,-3.706091073718945,21.009825738393886
-6.605479848072203,-4.88037948066331,20.914537796944447
-6.749082931600009,-6.279495496593536,20.929838263583573
-7.081822092050985,-7.548923261172536,21.2231303315005
-7.3881331235989025,-8.497327056811965,21.28396161179598
-7.548840217782674,-9.102509969445421,21.29255296429684
-7.756650680446159,-9.369225113344774,21.6148614925182
-8.067901062760392,-9.224784966196722,21.58388112285198
-8.377567934025315,-8.551885198659878,21.65279198995333
-8.675503491142791,-7.368737649210608,21.981580429862408
-8.983806404958761,-6.003169045446276,22.36032533415288
-9.304809878240773,-5.00800774694671,22.877676605264387
-9.634452830068211,-4.858500160381881,23.714851699310717
-9.953624582971864,-5.711232461734878,24.26898476198973
-10.234683186260744,-7.3270562031723925,24.74456266287257
-10.552542083556324,-9.167323724573787,25.614298916870727
-10.957558573762505,-10.68747012877648,26.07234732395717
-11.171577604980508,-11.61539674176683,26.563906113995753
-11.120684078182485,-11.941359244173892,27.292609471656217
-11.218939371021245,-11.71851440142532,28.02499545460189
-11.641942372285204,-10.93719514606498,28.840308100468373
-12.011520971136811,-9.574840912835018,29.84414627131409
-12.062790127354836,-7.7767487387981555,30.2910096867488
-12.03929517401312,-5.967647142383917,30.65631493477385
-12.06939115409259,-4.685952451521034,31.58824204693306
-12.042582068078707,-4.2745566766341305,31.93075581477931
-11.940872420785633,-4.718436707054472,32.065089914391635
-11.791704153686187,-5.674366799814553,32.31949381867758
-11.603965514584512,-6.639695086725982,32.4876352476999
-11.380250692549893,-7.2243657824750915,32.66124524231441
-11.109831874609073,-7.328620113287612,32.93923830532848
-10.77718326924312,-7.061116907970655,32.58540166432126
-10.464496507980305,-6.5482656920248274,32.19774323185609
-10.229137339143863,-5.8390695651612505,32.39093927088732
-9.846610962408473,-4.936902629014215,31.934654349107884
-9.281545806637602,-3.9057558446038083,31.31030342094964
-8.869433125576414,-2.9380607789591027,30.875995191848183
-8.699510798616682,-2.2756159914795613,30.415480991541706
-8.460612820968159,-2.062930069684946,30.027965056656637
-7.96258848766197,-3.5227373878378714,29.68664961764087
-7.670837168903548,-3.9022389246992746,28.923860856234334
-7.382100382194599,-4.086517540552904,28.38962174319202
-7.092237629181491,-4.1239135071245245,27.855875876838088
-6.827599130805715,-4.054372703453138,27.414546132423702
-6.593533015780418,-3.863443714153125,27.213642441320893
-6.390003793887278,-3.505152475091972,26.61029504323244
-6.205654156058509,-2.9810904752573366,25.96077244478073
-6.01878416736179,-2.413218349708162,25.730709860441817
-5.882623909772331,-2.012471005422213,25.041228150969378
-5.863801783016691,-1.9634907452926316,24.367554779212046
-5.816552816221592,-2.334626638683582,23.922739329728852
-5.664578534161851,-3.0447268213805407,23.493550407058873
-5.592309692915196,-3.889953542408487,23.16084520132361
-5.672613949404576,-4.655206792935153,23.071193516669695
-5.725989448700575,-5.231606105505034,22.67362821561818
-5.6780922567647325,-5.614626043621065,22.229773348011804
-5.693288348335211,-5.812878269608035,22.131015320065146
-5.801925459814148,-5.780630121465437,21.65048016130392
-5.9162928189869275,-5.43344875376077,21.222125289486247
-6.0336329048257324,-4.761200167785116,21.017105636085716
-6.173893376188098,-3.9534702686707,20.839812571378058
-6.340304556986007,-3.3678714375762886,20.76784836281015
-6.532160716999821,-3.3429147058757773,20.962152207416846
-6.737222533680201,-4.028254192737468,20.92114673472794
-6.931535205170514,-5.306343350182996,20.831257507449152
-7.173322040557818,-6.827705879623665,21.048197267365328
-7.5349432745004385,-8.20533765831642,20.917922243169386
-7.8297123216627424,-9.228571026807913,20.88493449559033
-7.959891436765332,-9.87010339467874,21.104343614941197
-8.191616222398856,-10.133042347142343,21.372879580426762
-8.656730593000772,-9.9400860036271,21.777397107406863
-9.093523370213576,-9.171803200394551,22.50442629248491
-9.337256776147274,-7.859847454150655,22.98968273791813
-9.603307318618024,-6.365063067195617,23.403370924486726
-9.969610325131377,-5.2759422566592535,24.17507011752141
-10.319213671898163,-5.083353300919211,24.564331111614568
-10.634351197770282,-5.931739680327852,25.02924040380561
-10.935993230804813,-7.550615272879857,25.753720870541557
-11.224457436054623,-9.36837894489028,26.506138525321283
-11.492787159127092,-10.822790105637322,27.369206873215113
-11.719060224543506,-11.644053439731364,28.46741918402289
-11.876998153362534,-11.837789679475133,29.070070065804977
-12.043860783557324,-11.478632952867589,29.581988044216608
-12.249731242877017,-10.582364763016397,30.63178303204621
-12.202024706432708,-9.15198694574492,31.133428372624728
-11.871266590233931,-7.345305964500365,31.46487503933932
-11.7159982137591,-5.570830928835841,31.92525538719737
-11.895366088306876,-4.323506486484625,32.300396902113235
-11.995143151074094,-3.8981364180768816,32.67489481843087
-11.677706621739675,-6.632152856242683,33.00335221550874
-11.45979179714675,-7.1914348066362415,32.844008813255584
-11.195449614289767,-7.267085212084309,32.802418511095716
-10.873126658576334,-6.972906965373232,32.68049237882535
-10.52521140866025,-6.439489147188553,32.578737627180416
-10.164294421353734,-5.719055357313779,32.613843197436864
-9.795951039096373,-4.817170951770757,32.059469444676516
-9.411866489525504,-3.7972589215532637,31.475663749494533
-8.995759164179466,-2.84633376280265,31.443032504374163
-8.623661720673988,-2.196963058982595,30.792183490038525
-8.364483981431539,-1.9851481782189533,30.03394558904731
-8.025899581977004,-2.190040171018123,29.495327785013448
-7.54880261687832,-2.6575467223181994,28.95008484647223
-7.193000670608231,-3.1716385314278037,28.493289671524767
-7.031149946084572,-3.5660095483254937,28.27243287623099
-6.820133819580411,-3.795171034418223,27.623922539738945
-6.476790821756191,-3.893282860316272,26.930860535294567
-6.207406231859933,-3.888364718265537,26.676577006264893
-6.0464683629915426,-3.7594550025847857,25.94118256161177
-5.894466233170265,-3.4561696120320806,25.212736931916748
-5.749797382611624,-2.9751126746129244,24.716616581864468
-5.633878869216178,-2.4351714170199457,24.234437181499228
-5.5494899491269365,-2.0513339754309317,23.848605648531734
-5.495484204457269,-2.0195808681831684,23.704865751680426
-5.460856860773168,-2.420651159882615,23.23703185302013
-5.424221381632257,-3.179295589412222,22.722828224629897
-5.432917132072655,-4.087037760467789,22.5645066095385
-5.5515647967298865,-4.917183721021623,22.01442878032698
-5.643326564777047,-5.551067098646989,21.5089035510218
-5.6292600622495605,-5.980107462290768,21.223740680191764
-5.690399926967218,-6.210784640747572,20.962724851561266
-5.908807849369608,-6.1922532249910125,20.802205035322746
-6.1031824762284925,-5.832328961081048,20.896108224067078
-6.18535827484882,-5.118858939507169,20.745794069008234
-6.324594966713935,-4.2554389767763565,20.54918860337136
-6.560854959290105,-3.627957168813411,20.657427297999963
-6.8016493060662055,-3.602533408617833,20.420969667845572
-7.041713847985019,-4.3412872386039885,20.273668802832425
-7.30226042396341,-5.717158322756215,20.368017389436854
-7.586688565242878,-7.352364353918463,20.507451828427453
-7.893408027390227,-8.828344021844625,20.77550336555717
-8.20719792215808,-9.915772710014194,21.357541838499074
